location,count,xLocation,yLocation,norm_count
POINT (-3414.9804818525367 7356.160888377157),10,-3414.9804818525367,7356.160888377157,0.00482315112540193
POINT (572.7206048947018 4452.5610525489865),10,572.7206048947018,4452.5610525489865,0.00482315112540193
POINT (-3867.6856969566065 6582.179359656358),10,-3867.6856969566065,6582.179359656358,0.00482315112540193
POINT (-1553.7302375585457 2662.8478203514937),10,-1553.7302375585457,2662.8478203514937,0.00482315112540193
POINT (2024.7110850230729 4487.245530725891),10,2024.7110850230729,4487.245530725891,0.00482315112540193
POINT (633.3523285227682 3348.5188434702277),10,633.3523285227682,3348.5188434702277,0.00482315112540193
POINT (-2099.0380481945413 5827.194368501573),10,-2099.0380481945413,5827.194368501573,0.00482315112540193
POINT (-108.1374193685613 1664.974199160339),10,-108.1374193685613,1664.974199160339,0.00482315112540193
POINT (196.25739600037846 4389.778153705741),10,196.25739600037846,4389.778153705741,0.00482315112540193
POINT (-1107.8793385025272 5800.92210640212),10,-1107.8793385025272,5800.92210640212,0.00482315112540193
POINT (-1963.834204469681 2974.065870556652),10,-1963.834204469681,2974.065870556652,0.00482315112540193
POINT (-3347.7431786279094 6590.101960612701),10,-3347.7431786279094,6590.101960612701,0.00482315112540193
POINT (-1724.4451428144826 4158.152184671076),10,-1724.4451428144826,4158.152184671076,0.00482315112540193
POINT (-1142.8809752116933 2659.65906752698),10,-1142.8809752116933,2659.65906752698,0.00482315112540193
POINT (-3027.003544846629 6159.255546666927),10,-3027.003544846629,6159.255546666927,0.00482315112540193
POINT (-1636.8585160959578 4223.047384694298),10,-1636.8585160959578,4223.047384694298,0.00482315112540193
POINT (620.4579993096255 1664.123294368722),10,620.4579993096255,1664.123294368722,0.00482315112540193
POINT (640.158504056024 2786.2672950096985),10,640.158504056024,2786.2672950096985,0.00482315112540193
POINT (-3790.207180564815 5807.315741133278),10,-3790.207180564815,5807.315741133278,0.00482315112540193
POINT (644.4366318745564 4055.918173630261),10,644.4366318745564,4055.918173630261,0.00482315112540193
POINT (-2670.0539909832833 5861.715702922617),10,-2670.0539909832833,5861.715702922617,0.00482315112540193
POINT (-1680.7340839168053 5803.030214602573),10,-1680.7340839168053,5803.030214602573,0.00482315112540193
POINT (-3799.015282694498 5682.634957605389),10,-3799.015282694498,5682.634957605389,0.00482315112540193
POINT (-710.5004178519475 4442.062203381895),10,-710.5004178519475,4442.062203381895,0.00482315112540193
POINT (-1937.9793789988103 3608.74370088514),10,-1937.9793789988103,3608.74370088514,0.00482315112540193
POINT (-3738.6187980414916 5837.234588691882),10,-3738.6187980414916,5837.234588691882,0.00482315112540193
POINT (255.038547034737 4708.664005608044),10,255.038547034737,4708.664005608044,0.00482315112540193
POINT (-1130.1771632089492 3045.8804844738916),10,-1130.1771632089492,3045.8804844738916,0.00482315112540193
POINT (322.72735966023885 4703.974270620884),10,322.72735966023885,4703.974270620884,0.00482315112540193
POINT (639.211901677015 3280.9730741748476),10,639.211901677015,3280.9730741748476,0.00482315112540193
POINT (-91.75302613747769 1663.8443900897732),10,-91.75302613747769,1663.8443900897732,0.00482315112540193
POINT (-1735.6309617025954 3849.8059204486844),10,-1735.6309617025954,3849.8059204486844,0.00482315112540193
POINT (-3765.1314587013553 6466.9093406961465),10,-3765.1314587013553,6466.9093406961465,0.00482315112540193
POINT (-2251.694829101562 5829.840357213175),10,-2251.694829101562,5829.840357213175,0.00482315112540193
POINT (-4129.711469492618 6517.29457565636),10,-4129.711469492618,6517.29457565636,0.00482315112540193
POINT (-3518.562374130965 5854.1943151551795),10,-3518.562374130965,5854.1943151551795,0.00482315112540193
POINT (-881.9792718390859 4692.926039392371),10,-881.9792718390859,4692.926039392371,0.00482315112540193
POINT (-1734.5069426403902 3864.756465215089),10,-1734.5069426403902,3864.756465215089,0.00482315112540193
POINT (-163.12984929412795 4739.0902258615315),10,-163.12984929412795,4739.0902258615315,0.00482315112540193
POINT (-95.40996379159608 4741.326574016656),10,-95.40996379159608,4741.326574016656,0.00482315112540193
POINT (-3753.6566278763553 6273.066971412237),10,-3753.6566278763553,6273.066971412237,0.00482315112540193
POINT (-2194.0431514546613 5828.3150618294485),10,-2194.0431514546613,5828.3150618294485,0.00482315112540193
POINT (188.19538003153448 4201.708452318965),10,188.19538003153448,4201.708452318965,0.00482315112540193
POINT (-693.9226508120678 4258.479349593861),10,-693.9226508120678,4258.479349593861,0.00482315112540193
POINT (109.59145902250987 4910.247608054346),10,109.59145902250987,4910.247608054346,0.00482315112540193
POINT (642.0060943469232 2285.88598523394),10,642.0060943469232,2285.88598523394,0.00482315112540193
POINT (-1174.9967763267462 5802.342541340754),10,-1174.9967763267462,5802.342541340754,0.00482315112540193
POINT (-3104.361791554499 6248.314851279951),10,-3104.361791554499,6248.314851279951,0.00482315112540193
POINT (-1883.7403871433735 5826.237362141222),10,-1883.7403871433735,5826.237362141222,0.00482315112540193
POINT (-235.00041158233708 4926.854337521844),10,-235.00041158233708,4926.854337521844,0.00482315112540193
POINT (-1083.6431931491577 5800.409186529823),10,-1083.6431931491577,5800.409186529823,0.00482315112540193
POINT (-1219.244362625408 4265.614437370568),10,-1219.244362625408,4265.614437370568,0.00482315112540193
POINT (-1965.9388953152995 3319.672309437787),10,-1965.9388953152995,3319.672309437787,0.00482315112540193
POINT (-1722.7997180969849 4221.401988891942),10,-1722.7997180969849,4221.401988891942,0.00482315112540193
POINT (-2517.4386668156644 5857.05603247489),10,-2517.4386668156644,5857.05603247489,0.00482315112540193
POINT (-3320.4431566079365 5874.200964832541),10,-3320.4431566079365,5874.200964832541,0.00482315112540193
POINT (-3763.0770896103236 6392.353727529121),10,-3763.0770896103236,6392.353727529121,0.00482315112540193
POINT (619.4415479457468 3755.8337091903322),10,619.4415479457468,3755.8337091903322,0.00482315112540193
POINT (634.2171744522224 2200.9069880450147),10,634.2171744522224,2200.9069880450147,0.00482315112540193
POINT (-3023.252555882965 5950.172608853227),10,-3023.252555882965,5950.172608853227,0.00482315112540193
POINT (-3515.325715020479 5854.423677575229),10,-3515.325715020479,5854.423677575229,0.00482315112540193
POINT (572.7998935259241 4461.659895587664),10,572.7998935259241,4461.659895587664,0.00482315112540193
POINT (625.4437151092229 3877.558059592823),10,625.4437151092229,3877.558059592823,0.00482315112540193
POINT (-3281.4566760961548 5877.151294905492),10,-3281.4566760961548,5877.151294905492,0.00482315112540193
POINT (622.4340169783611 2133.067242302726),10,622.4340169783611,2133.067242302726,0.00482315112540193
POINT (-151.61365328525014 4740.028768470014),10,-151.61365328525014,4740.028768470014,0.00482315112540193
POINT (108.86893278110148 1661.6489033953449),10,108.86893278110148,1661.6489033953449,0.00482315112540193
POINT (-1038.704742233852 4716.420939104809),10,-1038.704742233852,4716.420939104809,0.00482315112540193
POINT (535.321016454547 4476.298462984945),10,535.321016454547,4476.298462984945,0.00482315112540193
POINT (183.64685960480062 4714.750191230037),10,183.64685960480062,4714.750191230037,0.00482315112540193
POINT (738.9197662626915 2247.5814104357723),10,738.9197662626915,2247.5814104357723,0.00482315112540193
POINT (-782.1646547216711 5888.082620138084),10,-782.1646547216711,5888.082620138084,0.00482315112540193
POINT (330.7253115712415 4478.710095667781),10,330.7253115712415,4478.710095667781,0.00482315112540193
POINT (-1765.5565249821063 3453.9284503943586),10,-1765.5565249821063,3453.9284503943586,0.00482315112540193
POINT (-3799.0765139525915 5685.879155510919),10,-3799.0765139525915,5685.879155510919,0.00482315112540193
POINT (-2274.497271897081 2464.3005187831295),10,-2274.497271897081,2464.3005187831295,0.00482315112540193
POINT (-632.2554287960987 3879.394918520445),10,-632.2554287960987,3879.394918520445,0.00482315112540193
POINT (-2877.841949516792 5864.025652628117),10,-2877.841949516792,5864.025652628117,0.00482315112540193
POINT (-2364.43641692407 3015.562878792769),10,-2364.43641692407,3015.562878792769,0.00482315112540193
POINT (-1965.9958162413322 3318.53993400304),10,-1965.9958162413322,3318.53993400304,0.00482315112540193
POINT (-732.3078862819148 1608.1206852635626),10,-732.3078862819148,1608.1206852635626,0.00482315112540193
POINT (-3497.3569343110667 5855.69701619019),10,-3497.3569343110667,5855.69701619019,0.00482315112540193
POINT (-3028.088169794604 6149.409758701684),10,-3028.088169794604,6149.409758701684,0.00482315112540193
POINT (-1152.1386511976582 4395.166834497868),10,-1152.1386511976582,4395.166834497868,0.00482315112540193
POINT (-864.1851578604761 4952.673498346832),10,-864.1851578604761,4952.673498346832,0.00482315112540193
POINT (-1112.207625988139 5801.013707794669),10,-1112.207625988139,5801.013707794669,0.00482315112540193
POINT (973.7246467119777 3665.061685217105),10,973.7246467119777,3665.061685217105,0.00482315112540193
POINT (-164.6974067532743 4738.96247365364),10,-164.6974067532743,4738.96247365364,0.00482315112540193
POINT (-1187.8093428306618 1589.9914826933825),10,-1187.8093428306618,1589.9914826933825,0.00482315112540193
POINT (1128.5529148436501 4059.104846844523),10,1128.5529148436501,4059.104846844523,0.00482315112540193
POINT (-1298.6586860661182 4260.23872962775),10,-1298.6586860661182,4260.23872962775,0.00482315112540193
POINT (1550.7009621645834 4533.46068830483),10,1550.7009621645834,4533.46068830483,0.00482315112540193
POINT (-431.3881292139361 3833.3317709848375),10,-431.3881292139361,3833.3317709848375,0.00482315112540193
POINT (-1164.2859051569778 5802.115862609772),10,-1164.2859051569778,5802.115862609772,0.00482315112540193
POINT (203.64163639321245 4466.7901244370005),10,203.64163639321245,4466.7901244370005,0.00482315112540193
POINT (62.029470188791535 1659.238029775614),10,62.029470188791535,1659.238029775614,0.00482315112540193
POINT (-847.8378939200479 1599.9199406931602),10,-847.8378939200479,1599.9199406931602,0.00482315112540193
POINT (-3378.1886070272076 5535.6785761976025),10,-3378.1886070272076,5535.6785761976025,0.00482315112540193
POINT (826.4701282750899 1465.3187114113769),10,826.4701282750899,1465.3187114113769,0.00482315112540193
POINT (-1963.4248782062832 3353.4612978099167),10,-1963.4248782062832,3353.4612978099167,0.00482315112540193
POINT (782.3523119402404 1900.6447346112107),10,782.3523119402404,1900.6447346112107,0.00482315112540193
POINT (-3574.4635948817963 5705.836629135572),10,-3574.4635948817963,5705.836629135572,0.00482315112540193
POINT (-1324.1812356341254 2427.622364288735),10,-1324.1812356341254,2427.622364288735,0.00482315112540193
POINT (749.5984283177764 4052.6996996445055),10,749.5984283177764,4052.6996996445055,0.00482315112540193
POINT (-1140.0989919519088 1598.720165524619),10,-1140.0989919519088,1598.720165524619,0.00482315112540193
POINT (-1522.9497989274628 1575.200594607743),10,-1522.9497989274628,1575.200594607743,0.00482315112540193
POINT (783.5864817304334 1883.0652232907998),10,783.5864817304334,1883.0652232907998,0.00482315112540193
POINT (-4006.8754695605858 5468.892350358579),10,-4006.8754695605858,5468.892350358579,0.00482315112540193
POINT (-1641.2664961719597 1777.4807369825553),10,-1641.2664961719597,1777.4807369825553,0.00482315112540193
POINT (1352.7462696147077 4176.366512756236),10,1352.7462696147077,4176.366512756236,0.00482315112540193
POINT (-2474.041347098656 5855.060412982464),10,-2474.041347098656,5855.060412982464,0.00482315112540193
POINT (-1151.6999706996703 1598.0245577747428),10,-1151.6999706996703,1598.0245577747428,0.00482315112540193
POINT (-1609.733001771914 1583.66944141151),10,-1609.733001771914,1583.66944141151,0.00482315112540193
POINT (-1636.26211533592 4223.087827555546),10,-1636.26211533592,4223.087827555546,0.00482315112540193
POINT (-2861.912492466032 5863.992294224585),10,-2861.912492466032,5863.992294224585,0.00482315112540193
POINT (114.36976502587686 4721.589668648415),10,114.36976502587686,4721.589668648415,0.00482315112540193
POINT (-2464.8863587738956 5854.639422163838),10,-2464.8863587738956,5854.639422163838,0.00482315112540193
POINT (-1898.8953384799083 2640.6824428043456),10,-1898.8953384799083,2640.6824428043456,0.00482315112540193
POINT (-2677.0110564434863 5861.858373553986),10,-2677.0110564434863,5861.858373553986,0.00482315112540193
POINT (-1605.312558424914 5801.944035562023),10,-1605.312558424914,5801.944035562023,0.00482315112540193
POINT (-3067.9519867259883 6249.385787033154),10,-3067.9519867259883,6249.385787033154,0.00482315112540193
POINT (-229.87376049061015 4124.164798742354),10,-229.87376049061015,4124.164798742354,0.00482315112540193
POINT (-4490.907659651439 7386.818973969859),10,-4490.907659651439,7386.818973969859,0.00482315112540193
POINT (651.403345249209 2565.023182042301),10,651.403345249209,2565.023182042301,0.00482315112540193
POINT (-1518.6788498902472 4233.749889276716),10,-1518.6788498902472,4233.749889276716,0.00482315112540193
POINT (186.01245509199356 4283.408146046926),10,186.01245509199356,4283.408146046926,0.00482315112540193
POINT (263.57334441795825 847.79503032757),10,263.57334441795825,847.79503032757,0.00482315112540193
POINT (-2258.6065671478204 5830.596901884272),10,-2258.6065671478204,5830.596901884272,0.00482315112540193
POINT (-1185.5504699263984 5802.609804657074),10,-1185.5504699263984,5802.609804657074,0.00482315112540193
POINT (-3729.0885328533927 6866.818075104669),10,-3729.0885328533927,6866.818075104669,0.00482315112540193
POINT (-1838.7847514507603 5824.201013225939),10,-1838.7847514507603,5824.201013225939,0.00482315112540193
POINT (-3033.8820059685386 6096.815649945053),10,-3033.8820059685386,6096.815649945053,0.00482315112540193
POINT (69.16487598327006 1300.173962026313),10,69.16487598327006,1300.173962026313,0.00482315112540193
POINT (586.7723643405271 4243.910260234425),10,586.7723643405271,4243.910260234425,0.00482315112540193
POINT (-1420.5263850518995 5799.838271847961),10,-1420.5263850518995,5799.838271847961,0.00482315112540193
POINT (1699.4223553776708 4517.682849886966),10,1699.4223553776708,4517.682849886966,0.00482315112540193
POINT (-1974.9948078418604 2638.3985120490593),10,-1974.9948078418604,2638.3985120490593,0.00482315112540193
POINT (-2046.4305351290266 5827.194830092283),10,-2046.4305351290266,5827.194830092283,0.00482315112540193
POINT (-1000.6530808599792 5800.421912914867),10,-1000.6530808599792,5800.421912914867,0.00482315112540193
POINT (572.4989994031141 1643.8715998185583),10,572.4989994031141,1643.8715998185583,0.00482315112540193
POINT (-1716.4323405577886 4221.4509111270245),10,-1716.4323405577886,4221.4509111270245,0.00482315112540193
POINT (1968.4130534549015 4491.047949899914),10,1968.4130534549015,4491.047949899914,0.00482315112540193
POINT (-1963.5976770645818 2984.4295279932185),10,-1963.5976770645818,2984.4295279932185,0.00482315112540193
POINT (400.77054339322524 4623.209340533047),10,400.77054339322524,4623.209340533047,0.00482315112540193
POINT (-283.9779002975938 5296.051206244882),10,-283.9779002975938,5296.051206244882,0.00482315112540193
