location,count,xLocation,yLocation,norm_count
POINT (-564.0089706401066 5299.569593666061),12,-564.0089706401066,5299.569593666061,0.013221153846153846
POINT (626.3084115233097 3893.4055381168127),12,626.3084115233097,3893.4055381168127,0.013221153846153846
POINT (-3778.7667862163144 5259.4633093870625),12,-3778.7667862163144,5259.4633093870625,0.013221153846153846
POINT (-598.0024276296011 4251.228481399166),12,-598.0024276296011,4251.228481399166,0.013221153846153846
POINT (577.339687416294 1642.8731132298099),12,577.339687416294,1642.8731132298099,0.013221153846153846
POINT (-198.5156701970621 4433.0014057534245),12,-198.5156701970621,4433.0014057534245,0.013221153846153846
POINT (-798.5920168223968 5512.091839365145),12,-798.5920168223968,5512.091839365145,0.013221153846153846
POINT (-385.6752686195283 4217.326145746032),12,-385.6752686195283,4217.326145746032,0.013221153846153846
POINT (-3492.8811440971367 6593.634723816583),12,-3492.8811440971367,6593.634723816583,0.013221153846153846
POINT (-860.3210603035429 5447.943038780291),12,-860.3210603035429,5447.943038780291,0.013221153846153846
POINT (-858.3524614463624 5413.001355392103),12,-858.3524614463624,5413.001355392103,0.013221153846153846
POINT (-361.6608188112408 4137.403054800772),12,-361.6608188112408,4137.403054800772,0.013221153846153846
POINT (-1956.7398289189352 5031.516646847484),12,-1956.7398289189352,5031.516646847484,0.013221153846153846
POINT (-1048.9485755759806 4438.062689577241),12,-1048.9485755759806,4438.062689577241,0.013221153846153846
POINT (444.2119997829412 1619.4981642848236),12,444.2119997829412,1619.4981642848236,0.013221153846153846
POINT (-1188.8697831609709 2653.5769510748246),12,-1188.8697831609709,2653.5769510748246,0.013221153846153846
POINT (-570.3286447945162 5299.591190846826),12,-570.3286447945162,5299.591190846826,0.013221153846153846
POINT (-3731.685968255958 6587.6047316392),12,-3731.685968255958,6587.6047316392,0.013221153846153846
POINT (185.04718615076195 4273.414660199641),12,185.04718615076195,4273.414660199641,0.013221153846153846
POINT (640.1740653607226 2787.555899423837),12,640.1740653607226,2787.555899423837,0.013221153846153846
POINT (638.7145953098516 2970.7729623593837),12,638.7145953098516,2970.7729623593837,0.013221153846153846
POINT (-884.9921977149997 4663.30983727874),12,-884.9921977149997,4663.30983727874,0.013221153846153846
POINT (-1463.7900202386859 5798.309376184093),12,-1463.7900202386859,5798.309376184093,0.013221153846153846
POINT (1335.648282332298 4653.960038194112),12,1335.648282332298,4653.960038194112,0.013221153846153846
POINT (798.56369394336 4054.2839643824777),12,798.56369394336,4054.2839643824777,0.013221153846153846
POINT (2157.808542850198 4959.644522623547),12,2157.808542850198,4959.644522623547,0.013221153846153846
POINT (-877.6051588230372 4733.299896672652),12,-877.6051588230372,4733.299896672652,0.013221153846153846
POINT (-1533.2174024932062 5255.105881903197),12,-1533.2174024932062,5255.105881903197,0.013221153846153846
POINT (307.1831728171269 4704.9194749171),12,307.1831728171269,4704.9194749171,0.013221153846153846
POINT (-1723.3893788302885 4212.288692897482),12,-1723.3893788302885,4212.288692897482,0.013221153846153846
POINT (151.89943504961383 4717.884499830255),12,151.89943504961383,4717.884499830255,0.013221153846153846
POINT (643.3608969998667 2677.090221514407),12,643.3608969998667,2677.090221514407,0.013221153846153846
POINT (-3147.8503660302813 6428.730820491054),12,-3147.8503660302813,6428.730820491054,0.013221153846153846
POINT (933.239706262349 3885.751607909916),12,933.239706262349,3885.751607909916,0.013221153846153846
POINT (1369.724828836841 3416.2366798991866),12,1369.724828836841,3416.2366798991866,0.013221153846153846
POINT (-374.6665641673571 5293.625397925012),12,-374.6665641673571,5293.625397925012,0.013221153846153846
POINT (-49.55537926474597 3827.206084841317),12,-49.55537926474597,3827.206084841317,0.013221153846153846
POINT (-3478.285791066982 5857.048472558702),12,-3478.285791066982,5857.048472558702,0.013221153846153846
POINT (-4054.076699918755 5619.258151649831),12,-4054.076699918755,5619.258151649831,0.013221153846153846
POINT (876.3053312125849 3665.1023659717607),12,876.3053312125849,3665.1023659717607,0.013221153846153846
POINT (-1623.3922926062362 6036.208795702126),12,-1623.3922926062362,6036.208795702126,0.013221153846153846
POINT (-2329.3506014133877 5079.924297635907),12,-2329.3506014133877,5079.924297635907,0.013221153846153846
POINT (-1963.7234011621467 2978.9208154694506),12,-1963.7234011621467,2978.9208154694506,0.013221153846153846
POINT (-4198.495926817311 7064.0394370082),12,-4198.495926817311,7064.0394370082,0.013221153846153846
POINT (-2131.7858470368205 5827.2522346504065),12,-2131.7858470368205,5827.2522346504065,0.013221153846153846
POINT (-1281.866091418148 5804.086334481677),12,-1281.866091418148,5804.086334481677,0.013221153846153846
POINT (-3926.0284182268365 6588.0067434134135),12,-3926.0284182268365,6588.0067434134135,0.013221153846153846
POINT (-1459.752821498834 5798.4520469425925),12,-1459.752821498834,5798.4520469425925,0.013221153846153846
POINT (-1694.8833933754652 5951.456874481047),12,-1694.8833933754652,5951.456874481047,0.013221153846153846
POINT (78.54573330880086 810.2981332945606),12,78.54573330880086,810.2981332945606,0.013221153846153846
POINT (-1226.3050014979833 5803.727109770402),12,-1226.3050014979833,5803.727109770402,0.013221153846153846
POINT (-1942.9143274420196 3517.279333636617),12,-1942.9143274420196,3517.279333636617,0.013221153846153846
POINT (-1767.5898723115808 3828.123372896122),12,-1767.5898723115808,3828.123372896122,0.013221153846153846
POINT (-656.7771201436208 5385.305034699312),12,-656.7771201436208,5385.305034699312,0.013221153846153846
POINT (-3694.8223735193 5841.990796039767),12,-3694.8223735193,5841.990796039767,0.013221153846153846
POINT (-3760.248952841259 6311.547616624746),12,-3760.248952841259,6311.547616624746,0.013221153846153846
POINT (624.9024084054423 3867.6374143544454),12,624.9024084054423,3867.6374143544454,0.013221153846153846
POINT (-1727.6502574985923 4044.951142696128),12,-1727.6502574985923,4044.951142696128,0.013221153846153846
POINT (643.9446611450795 2338.058660493798),12,643.9446611450795,2338.058660493798,0.013221153846153846
POINT (-3780.3237733314563 5236.326497206873),12,-3780.3237733314563,5236.326497206873,0.013221153846153846
POINT (-262.29532304602355 1672.1389506422377),12,-262.29532304602355,1672.1389506422377,0.013221153846153846
POINT (648.4569152811372 2405.1562409494386),12,648.4569152811372,2405.1562409494386,0.013221153846153846
POINT (-3029.62900502653 6135.422677719214),12,-3029.62900502653,6135.422677719214,0.013221153846153846
POINT (-1045.5726453165719 1604.3880717174245),12,-1045.5726453165719,1604.3880717174245,0.013221153846153846
POINT (-3783.9403525114258 5848.648745199404),12,-3783.9403525114258,5848.648745199404,0.013221153846153846
POINT (-107.21061798750213 4026.996096087337),12,-107.21061798750213,4026.996096087337,0.013221153846153846
POINT (-1380.3710637335225 2660.1931552912324),12,-1380.3710637335225,2660.1931552912324,0.013221153846153846
POINT (624.8460553864911 2142.4866809343102),12,624.8460553864911,2142.4866809343102,0.013221153846153846
POINT (-2064.719668589988 5827.133727098728),12,-2064.719668589988,5827.133727098728,0.013221153846153846
POINT (-3794.866071310583 5097.877447593626),12,-3794.866071310583,5097.877447593626,0.013221153846153846
POINT (586.8911300183292 4273.390836032445),12,586.8911300183292,4273.390836032445,0.013221153846153846
POINT (-858.0862765130422 5388.857848725544),12,-858.0862765130422,5388.857848725544,0.013221153846153846
POINT (-662.4335471880454 4441.429984145782),12,-662.4335471880454,4441.429984145782,0.013221153846153846
POINT (-3013.4450776670333 6400.532879730751),12,-3013.4450776670333,6400.532879730751,0.013221153846153846
POINT (-791.8026857883825 4482.999266623817),12,-791.8026857883825,4482.999266623817,0.013221153846153846
POINT (-1043.943717150741 5800.400440438289),12,-1043.943717150741,5800.400440438289,0.013221153846153846
POINT (644.1020260359973 2340.3986890274005),12,644.1020260359973,2340.3986890274005,0.013221153846153846
POINT (1218.384681550464 4061.1003127668737),12,1218.384681550464,4061.1003127668737,0.013221153846153846
POINT (2084.8413218966098 5295.966080729445),12,2084.8413218966098,5295.966080729445,0.013221153846153846
POINT (-861.5998576809752 5152.66552158476),12,-861.5998576809752,5152.66552158476,0.013221153846153846
POINT (-697.4103115683987 5418.716869228917),12,-697.4103115683987,5418.716869228917,0.013221153846153846
POINT (-3789.361355723614 5531.094874391152),12,-3789.361355723614,5531.094874391152,0.013221153846153846
POINT (-110.98029126036803 4741.744178687833),12,-110.98029126036803,4741.744178687833,0.013221153846153846
POINT (389.4667464784796 4476.965279870355),12,389.4667464784796,4476.965279870355,0.013221153846153846
POINT (400.4170762128982 4533.515406518342),12,400.4170762128982,4533.515406518342,0.013221153846153846
POINT (-2729.930730203655 6462.023890611434),12,-2729.930730203655,6462.023890611434,0.013221153846153846
POINT (-3732.99239440649 5837.8456052897645),12,-3732.99239440649,5837.8456052897645,0.013221153846153846
POINT (-2747.0165382377327 5863.293996999526),12,-2747.0165382377327,5863.293996999526,0.013221153846153846
POINT (-2281.4904951377907 5833.546657827683),12,-2281.4904951377907,5833.546657827683,0.013221153846153846
POINT (-4199.214333144974 7346.971029594307),12,-4199.214333144974,7346.971029594307,0.013221153846153846
POINT (1350.7665583246055 3563.4325065972803),12,1350.7665583246055,3563.4325065972803,0.013221153846153846
POINT (635.1162450807101 3084.0103911780307),12,635.1162450807101,3084.0103911780307,0.013221153846153846
POINT (626.1985899400864 2147.768568727534),12,626.1985899400864,2147.768568727534,0.013221153846153846
POINT (599.7178213165137 1999.0263935116345),12,599.7178213165137,1999.0263935116345,0.013221153846153846
POINT (643.667848891485 2670.23517207565),12,643.667848891485,2670.23517207565,0.013221153846153846
POINT (-20.965578189620228 1474.100192737403),12,-20.965578189620228,1474.100192737403,0.013221153846153846
POINT (198.20088690213052 1664.4616091953121),12,198.20088690213052,1664.4616091953121,0.013221153846153846
POINT (-3329.172038738289 6343.580364895722),12,-3329.172038738289,6343.580364895722,0.013221153846153846
POINT (-3763.935799917477 6422.341285265216),12,-3763.935799917477,6422.341285265216,0.013221153846153846
POINT (-2.3564028990607184 4100.41376158132),12,-2.3564028990607184,4100.41376158132,0.013221153846153846
POINT (-1724.0826192367463 4176.741339957864),12,-1724.0826192367463,4176.741339957864,0.013221153846153846
POINT (810.4179946270211 3665.0863118089023),12,810.4179946270211,3665.0863118089023,0.013221153846153846
POINT (-1395.6284442665383 4426.425144565711),12,-1395.6284442665383,4426.425144565711,0.013221153846153846
POINT (626.6382651215451 3899.746208174413),12,626.6382651215451,3899.746208174413,0.013221153846153846
POINT (-3161.012639140633 5877.398742066947),12,-3161.012639140633,5877.398742066947,0.013221153846153846
POINT (-1221.7521921300938 4424.107130892903),12,-1221.7521921300938,4424.107130892903,0.013221153846153846
POINT (636.9068896705402 2219.5324292932933),12,636.9068896705402,2219.5324292932933,0.013221153846153846
POINT (-435.8543402919078 4234.933928037311),12,-435.8543402919078,4234.933928037311,0.013221153846153846
POINT (620.7404006322793 3445.026505887197),12,620.7404006322793,3445.026505887197,0.013221153846153846
POINT (773.6364586761788 1023.1711068402002),12,773.6364586761788,1023.1711068402002,0.013221153846153846
POINT (-1964.9647385263863 3115.1089487909476),12,-1964.9647385263863,3115.1089487909476,0.013221153846153846
POINT (634.0726317153676 3343.7050579508746),12,634.0726317153676,3343.7050579508746,0.013221153846153846
POINT (2163.5207488278315 4898.699069459435),12,2163.5207488278315,4898.699069459435,0.013221153846153846
POINT (706.5658915536259 4482.21780409923),12,706.5658915536259,4482.21780409923,0.013221153846153846
POINT (-1928.2587784339853 2023.1853515911534),12,-1928.2587784339853,2023.1853515911534,0.013221153846153846
POINT (-1732.4172281427525 3892.5516968054144),12,-1732.4172281427525,3892.5516968054144,0.013221153846153846
POINT (-886.5763189279703 5762.486332916547),12,-886.5763189279703,5762.486332916547,0.013221153846153846
POINT (-1989.9742192243018 2798.0858009647636),12,-1989.9742192243018,2798.0858009647636,0.013221153846153846
POINT (636.3643618156624 3120.084872707609),12,636.3643618156624,3120.084872707609,0.013221153846153846
POINT (-3889.8201606029197 5620.771037559368),12,-3889.8201606029197,5620.771037559368,0.013221153846153846
POINT (-761.4470038849358 4438.668001266429),12,-761.4470038849358,4438.668001266429,0.013221153846153846
POINT (-1964.1504229821028 2960.210476774835),12,-1964.1504229821028,2960.210476774835,0.013221153846153846
POINT (-718.206072883668 4259.63107740894),12,-718.206072883668,4259.63107740894,0.013221153846153846
POINT (638.7617046409426 3288.4417124587085),12,638.7617046409426,3288.4417124587085,0.013221153846153846
POINT (-3681.520686678613 5843.4353336106105),12,-3681.520686678613,5843.4353336106105,0.013221153846153846
POINT (-151.19038680200518 4208.48175621776),12,-151.19038680200518,4208.48175621776,0.013221153846153846
POINT (-2297.535412896335 5835.614860084767),12,-2297.535412896335,5835.614860084767,0.013221153846153846
POINT (-4199.504109728286 7236.001884534234),12,-4199.504109728286,7236.001884534234,0.013221153846153846
POINT (828.1397209853629 3665.0481363003496),12,828.1397209853629,3665.0481363003496,0.013221153846153846
POINT (-264.05551677894965 1672.2006480846417),12,-264.05551677894965,1672.2006480846417,0.013221153846153846
POINT (-1055.0145807346075 1603.8219226369529),12,-1055.0145807346075,1603.8219226369529,0.013221153846153846
POINT (-1140.3283888578771 5801.608839482888),12,-1140.3283888578771,5801.608839482888,0.013221153846153846
POINT (-1328.493305037035 5802.7695889486395),12,-1328.493305037035,5802.7695889486395,0.013221153846153846
POINT (55.79242681710089 4100.425900495064),12,55.79242681710089,4100.425900495064,0.013221153846153846
POINT (635.319223493594 3089.8771028416318),12,635.319223493594,3089.8771028416318,0.013221153846153846
POINT (-3649.848086331989 5846.435304450592),12,-3649.848086331989,5846.435304450592,0.013221153846153846
POINT (-4199.025979144696 7327.219858996866),12,-4199.025979144696,7327.219858996866,0.013221153846153846
POINT (-4556.150452710603 4876.408598543651),12,-4556.150452710603,4876.408598543651,0.013221153846153846
POINT (-881.036174378938 4206.179549829381),12,-881.036174378938,4206.179549829381,0.013221153846153846
POINT (-1489.0190775401684 4422.250604262892),12,-1489.0190775401684,4422.250604262892,0.013221153846153846
POINT (-1963.1727013598386 3082.773854797503),12,-1963.1727013598386,3082.773854797503,0.013221153846153846
POINT (284.0531604665179 4476.352865785364),12,284.0531604665179,4476.352865785364,0.013221153846153846
